Pre_Conditioning,Test_Conditioning,Pre_Control,Test_Control,Delta_Conditioning,Delta_Control
10.2813390329322,5.76749992662261,9.92492610802449,7.21630807798699,-4.51383910630958,-2.70861803003749
13.4020504498382,6.91394730849937,8.68885665577847,6.29144070356906,-6.48810314133884,-2.39741595220941
7.1583230147357,3.36246271934347,6.32054448295048,1.20695122067196,-3.79586029539223,-5.11359326227852
9.40758143452888,7.54795833971405,6.00946047947926,6.30954170455597,-1.85962309481483,0.300081225076709
9.74747990961114,6.4205658025806,6.41208169366478,5.42090606181301,-3.32691410703054,-0.991175631851765
14.3883554188366,13.1653302214016,8.21717534667195,6.41732821779803,-1.22302519743494,-1.79984712887392
10.3004282766154,14.6590252468822,9.81116004832991,6.47198729985028,4.35859697026685,-3.33917274847963
12.5599364412319,17.523239946069,9.28286432392046,13.0620310443379,4.96330350483709,3.77916672041743
9.48041666273588,22.6366626859811,10.2278009774924,6.91848284033166,13.1562460232452,-3.30931813716076
14.3940293190834,22.1518570494109,9.78257871768223,12.6379128095329,7.75782773032759,2.8553340918507
10.8785954538575,20.5645832245964,11.9632202523436,14.284686014578,9.68598777073885,2.3214657622344
10.9093733107187,16.6773334595519,12.084148903006,16.6126824386449,5.76796014883317,4.52853353563889
10.5944589296737,15.7224682596009,10.3635082554725,5.79379593582836,5.12800932992716,-4.56971231964414
15.1475592463321,22.8393584595649,11.3285951149479,22.9642074214548,7.69179921323278,11.6356123065069
16.5436901178296,22.8688481678621,13.499292627685,22.4934455832105,6.3251580500325,8.99415295552548
5.76183863092848,16.3930743584606,9.90213824189993,3.05131681501547,10.6312357275321,-6.85082142688446
10.6565889684198,14.7322089458149,11.5830610619655,18.2591136999191,4.07561997739512,6.67605263795369
8.78623424053081,18.1740031288591,9.77271503586311,12.7689923545679,9.38776888832824,2.99627731870475
6.95610573139931,10.9113234969114,8.96545594487723,14.9963783501928,3.95521776551209,6.03092240531562
5.67307916493276,0.847523029210435,5.25212131522005,8.44406594905322,-4.82555613572233,3.19194463383316
4.32339644305497,3.88682255729967,6.03003247347009,8.25349643024724,-0.436573885755303,2.22346395677716
5.39667655177095,3.00912604154533,10.3501616680361,15.6875888539924,-2.38755051022562,5.33742718595623
8.64501483974242,10.5754863900291,14.5924138070465,20.8267773034074,1.93047155028668,6.23436349636096
3.93884651003956,2.46223447362252,10.4109926465913,1.6658901424924,-1.47661203641704,-8.7451025040989
11.9508320548653,18.6770225474801,2.75688982226834,12.1098950600292,6.72619049261475,9.3530052377609
10.7768774727937,16.900322340653,8.84952950352118,13.2938665912017,6.12344486785923,4.44433708768056
11.3382128410885,7.80530443860942,6.50402267021016,0.953716960300536,-3.53290840247906,-5.55030570990962
9.29457382650753,3.2558103661945,2.56547385363004,12.6563067422794,-6.03876346031303,10.0908328886494
12.2698080108863,15.6606174622176,11.6919074556097,20.2345585699615,3.39080945133136,8.54265111435187
13.9369984174313,15.686053815131,10.9760431796436,21.803591257354,1.74905539769971,10.8275480777104
12.6627322310885,17.3233457806766,11.3108365891674,20.7132567111565,4.66061354958807,9.4024201219891
16.6328663863662,18.9021069990237,13.5473463888292,22.4039677898554,2.26924061265752,8.85662140102625
15.6925035739501,11.1330331694988,6.88478651539772,13.7930686294628,-4.55947040445131,6.90828211406512
13.5655900665551,6.51767698653729,8.30106241802794,11.2532875408155,-7.04791308001781,2.95222512278751
13.6849007141679,11.4482138536747,7.16663379606587,5.92307783943707,-2.23668686049317,-1.24355595662881
8.10812862291884,16.2993406314412,10.4967230108411,21.9377006757732,8.19121200852232,11.4409776649321
10.7656872550151,17.0519122540512,12.6990091545113,18.7078554920719,6.28622499903611,6.00884633756058
9.29172432954389,19.1609411903361,12.4412794643204,19.4415278361576,9.86921686079216,7.00024837183724
15.6709434186997,20.3412740716258,9.96522105977246,20.6291640173423,4.6703306529261,10.6639429575698
17.5200537710882,23.9423055678736,10.9084246553386,21.0975080141954,6.42225179678534,10.1890833588567
12.513997812721,8.30441560523342,5.83819329814676,11.9927898004659,-4.20958220748755,6.1545965023191
13.2139553977352,14.3118227790718,5.02830347009278,14.9807613501117,1.09786738133668,9.95245788001893
8.54075685394997,22.7968793026749,12.4408617402716,22.0244230263273,14.2561224487249,9.58356128605564
11.8690393454863,6.29557427053991,10.1456029782464,7.28931539668323,-5.57346507494636,-2.85628758156314
13.9451401461965,18.5396747942439,10.6067999363113,18.443759546466,4.59453464804742,7.83695961015474
6.14548050495447,11.2475921824707,7.6225428906944,12.7908351056592,5.10211167751625,5.16829221496479
11.7082822411663,16.4418531289731,9.17833178580361,17.5564111376696,4.73357088780675,8.37807935186595
10.3736489820215,7.22207298443466,9.66950590491009,14.6398572905058,-3.15157599758682,4.97035138559567
16.4332701610025,19.9176412147013,10.5478150190881,18.5375995334886,3.48437105369885,7.98978451440059
13.6709100815571,21.8092199202979,11.149127894425,21.3431934043934,8.13830983874074,10.1940655099684
7.23551602929492,11.7529852329789,6.22848681099427,8.9972959218698,4.51746920368401,2.76880911087552
13.3130650909772,8.44024673000873,10.1015051746357,8.55973094650379,-4.8728183609685,-1.54177422813189
10.2813390329322,5.76749992662261,10.0564455567988,7.21630807798699,-4.51383910630958,-2.84013747881179
13.6158683790531,6.91394730849937,8.82503069510838,6.29144070356906,-6.70192107055376,-2.53358999153932
7.1583230147357,3.36246271934347,6.32054448295048,1.20695122067196,-3.79586029539223,-5.11359326227852
9.40758143452888,7.90580372751316,6.00946047947926,6.30954170455597,-1.50177770701572,0.300081225076709
9.95778291560989,6.4205658025806,6.41208169366478,5.42090606181301,-3.53721711302929,-0.991175631851765
14.3883554188366,13.5265763236978,8.21717534667195,6.76934274565929,-0.8617790951388,-1.44783260101267
10.5216330935577,15.3792510078334,9.81116004832991,6.47198729985028,4.8576179142757,-3.33917274847963
12.7743984154503,17.523239946069,9.28286432392046,13.7669971110806,4.74884153061868,4.48413278716018
9.69817037577678,22.6366626859811,10.2278009774924,7.62424240367791,12.9384923102043,-2.60355857381451
14.3940293190834,22.1518570494109,9.78257871768223,12.9910023797951,7.75782773032759,3.20842366211282
10.8785954538575,20.5645832245964,11.9632202523436,14.284686014578,9.68598777073885,2.3214657622344
10.9093733107187,17.0377645234393,12.084148903006,16.6126824386449,6.1283912127206,4.52853353563889
10.5944589296737,16.0843706505538,10.3635082554725,5.79379593582836,5.48991172088005,-4.56971231964414
15.1475592463321,23.1987446113695,11.3285951149479,22.9642074214548,8.05118536503741,11.6356123065069
16.7523899854829,23.2247429229951,13.499292627685,22.846335019714,6.47235293751227,9.34704239202896
5.97630060514689,16.3930743584606,10.0332267066641,3.40701462980802,10.4167737533137,-6.62621207685606
10.6565889684198,15.4520139530862,11.8493779400132,18.2591136999191,4.79542498466633,6.40973575990591
9.00307816011962,18.1740031288591,9.77271503586311,13.1206797066582,9.17092496873943,3.34796467079507
6.95610573139931,11.2725695992075,9.10033206251778,14.9963783501928,4.31646386780823,5.89604628767507
6.32818543335536,0.847523029210435,5.25212131522005,8.79898418505377,-5.48066240414493,3.54686286983372
4.32339644305497,3.88682255729967,6.16030353523877,8.25349643024724,-0.436573885755303,2.09319289500847
5.39667655177095,3.00912604154533,10.4815237030554,15.6875888539924,-2.38755051022562,5.20606515093699
8.85970619223624,10.5754863900291,14.5924138070465,20.8267773034074,1.71578019779287,6.23436349636096
4.15918235678078,2.46223447362252,10.5443063814939,1.6658901424924,-1.69694788315825,-8.87841623900153
12.156450417903,18.6770225474801,2.99838820632179,12.1098950600292,6.52057212957705,9.11150685370745
10.7768774727937,16.900322340653,8.97073173352576,13.2938665912017,6.12344486785923,4.32313485767598
11.3382128410885,7.80530443860942,6.63119853770685,1.29588319431636,-3.53290840247906,-5.33531534339049
9.29457382650753,3.2558103661945,2.81941702819663,13.0057155570269,-6.03876346031303,10.1862985288303
12.47172265886,15.6606174622176,11.8163081910442,20.5733360462331,3.18889480335761,8.75702785518887
13.9369984174313,15.686053815131,10.9760431796436,21.803591257354,1.74905539769971,10.8275480777104
12.6627322310885,17.3233457806766,11.4332736977992,20.7132567111565,4.66061354958807,9.27998301335726
16.6328663863662,19.6035732096685,13.5473463888292,22.7521086671233,2.97070682330233,9.2047622782941
15.8946345560612,11.4886607375064,6.88478651539772,13.7930686294628,-4.40597381855482,6.90828211406512
13.9726609516095,6.51767698653729,8.30106241802794,11.592065017087,-7.45498396507216,3.29100259905908
13.6849007141679,11.4482138536747,7.16663379606587,5.92307783943707,-2.23668686049317,-1.24355595662881
8.31399487104001,16.6528579846002,10.6216885128645,21.9377006757732,8.33886311356018,11.3160121629087
10.7656872550151,17.0519122540512,12.6990091545113,19.0562038604453,6.28622499903611,6.35719470593396
9.69638310603286,19.1609411903361,12.4412794643204,19.4415278361576,9.46455808430319,7.00024837183724
15.6709434186997,20.6880712600663,10.0935496827076,20.6291640173423,5.01712784136664,10.5356143346347
17.5200537710882,24.2944310041288,10.9084246553386,21.0975080141954,6.77437723304059,10.1890833588567
12.513997812721,8.30441560523342,5.96536916564345,11.9927898004659,-4.20958220748755,6.02742063482241
13.2139553977352,14.3118227790718,5.02830347009278,15.3295534904004,1.09786738133668,10.3012500203076
8.74806825518849,22.7968793026749,12.4408617402716,22.3718678459483,14.0488110474864,9.9310061056767
11.8690393454863,7.35388084209981,10.2739786012314,7.63081138961317,-4.51515850338646,-2.64316721161826
13.9451401461965,18.5396747942439,10.6067999363113,18.443759546466,4.59453464804742,7.83695961015474
6.34800829933231,11.6005568549456,7.73972083442779,13.1323310985891,5.25254855561334,5.39261026416134
12.1180448304493,16.4418531289731,9.30054524811653,17.8966302979754,4.32380829852379,8.59608504985892
10.5815680688033,7.57734440585082,9.66950590491009,14.6398572905058,-3.00422366295246,4.97035138559567
16.4332701610025,19.9176412147013,10.5478150190881,18.5375995334886,3.48437105369885,7.98978451440059
13.8727535840583,22.162894117809,11.2740933964484,21.3431934043934,8.29014053375071,10.069100007945
7.43658299366147,11.7529852329789,6.22848681099427,9.33627583384197,4.31640223931746,3.1077890228477
13.3130650909772,9.14373924632284,10.1015051746357,8.55973094650379,-4.16932584465439,-1.54177422813189
10.4824059972987,5.76749992662261,10.0564455567988,7.21630807798699,-4.71490607067613,-2.84013747881179
13.8214867420908,7.60976207649377,9.06716541868898,7.32480563160754,-6.21172466559707,-1.74235978708144
7.56144229964264,3.71620552706673,6.44943324570682,1.54911745468779,-3.84523677257591,-4.90031579101903
9.40758143452888,8.25947157006439,6.00946047947926,6.30954170455597,-1.14810986446449,0.300081225076709
10.1584895120572,6.77424000009173,6.41208169366478,5.42090606181301,-3.38424951196551,-0.991175631851765
14.5892314869856,13.5265763236978,8.21717534667195,7.11864600250101,-1.06265516328786,-1.09852934417095
10.5216330935577,15.3792510078334,9.81116004832991,6.47198729985028,4.8576179142757,-3.33917274847963
12.7743984154503,17.8717536018499,9.40726505935503,14.4541179003207,5.09735518639961,5.04685284096563
9.89887697222412,22.6366626859811,10.3449789212258,7.96519431892685,12.737785713757,-2.37978460229897
14.3940293190834,22.1518570494109,9.78257871768223,12.9910023797951,7.75782773032759,3.20842366211282
11.2865437582503,21.2649614656563,11.9632202523436,14.284686014578,9.97841770740599,2.3214657622344
10.9093733107187,17.3912818765983,12.2092033148163,16.9610308070183,6.48190856587961,4.75182749220201
10.7948390538216,16.438113458277,10.3635082554725,5.79379593582836,5.64327440445544,-4.56971231964414
15.1475592463321,23.5477621909234,11.6976266510382,23.31510228252,8.40020294459126,11.6174756314819
16.7523899854829,23.5800143444113,13.499292627685,23.5406064697242,6.82762435892843,10.0413138420391
5.97630060514689,16.3930743584606,10.0332267066641,3.40701462980802,10.4167737533137,-6.62621207685606
10.6565889684198,15.4520139530862,11.9777065629484,18.2591136999191,4.79542498466633,6.28140713697075
9.00307816011962,18.1740031288591,9.89391726586768,13.1206797066582,9.17092496873943,3.2267624407905
6.95610573139931,11.6210711373774,9.22340551067676,14.9963783501928,4.66496540597812,5.77297283951609
6.52882233650962,0.847523029210435,5.37056376601231,9.49867118640773,-5.68129930729918,4.12810742039542
4.32339644305497,3.88682255729967,6.16030353523877,8.94312440530067,-0.436573885755303,2.7828208700619
5.59755261992002,3.35763969732626,10.4815237030554,15.6875888539924,-2.23991292259375,5.20606515093699
8.85970619223624,10.5754863900291,14.5924138070465,20.8267773034074,1.71578019779287,6.23436349636096
4.35956248092864,2.46223447362252,10.5443063814939,1.6658901424924,-1.89732800730612,-8.87841623900153
12.156450417903,18.6770225474801,2.99838820632179,12.1098950600292,6.52057212957705,9.11150685370745
10.7768774727937,17.2417646294067,9.19979142490954,13.6272520948988,6.46488715661291,4.42746066998927
11.3382128410885,7.80530443860942,6.63119853770685,1.29588319431636,-3.53290840247906,-5.33531534339049
9.49489519634269,3.2558103661945,2.81941702819663,13.3394678770142,-6.23908483014819,10.5200508488176
12.8703983076373,15.6606174622176,11.932817270656,20.9070205031079,2.79021915458037,8.97420323245192
13.9369984174313,16.7164405792239,11.0884589454497,21.803591257354,2.77944216179262,10.7151323119043
12.6627322310885,17.3233457806766,11.4332736977992,20.7132567111565,4.66061354958807,9.27998301335726
16.6328663863662,19.9490778240361,13.5473463888292,23.0861023765934,3.31621143766985,9.53875598776429
15.8946345560612,12.1750860629965,6.88478651539772,13.7930686294628,-3.71954849306474,6.90828211406512
13.9726609516095,6.51767698653729,8.52608042936526,11.592065017087,-7.45498396507216,3.06598458772176
13.8799239973751,11.789940997706,7.27684607893599,6.25893847760321,-2.08998299966911,-1.01790760133278
8.51196823761961,16.6528579846002,10.844538627983,21.9377006757732,8.14088974698057,11.0931620477902
10.7656872550151,17.0519122540512,12.6990091545113,19.0562038604453,6.28622499903611,6.35719470593396
9.89270141155626,19.5051002864433,12.4412794643204,19.7748399596697,9.61239887488701,7.3335604953493
15.6709434186997,20.6880712600663,10.0935496827076,20.6291640173423,5.01712784136664,10.5356143346347
17.7123558704323,24.6383841640027,11.0231917200268,21.0975080141954,6.92602829357046,10.0743162941685
12.513997812721,8.30441560523342,5.96536916564345,11.9927898004659,-4.20958220748755,6.02742063482241
13.2139553977352,14.999598836894,5.14104835957359,15.6679888520423,1.78564343915883,10.5269404924687
9.14425261211955,23.1403260590932,12.4408617402716,22.7048199220846,13.9960734469736,10.2639581818129
12.0647662636596,7.70067629690803,10.385320969799,7.63081138961317,-4.36408996675155,-2.75450958018584
13.9451401461965,18.8864702490521,10.6067999363113,18.443759546466,4.94133010285564,7.83695961015474
6.5430315825395,11.6005568549456,8.07948966505556,13.4699287857998,5.05752527240615,5.39043912074424
12.3145198766502,16.4418531289731,9.30054524811653,17.8966302979754,4.12733325232285,8.59608504985892
10.5815680688033,7.57734440585082,9.66950590491009,14.6398572905058,-3.00422366295246,4.97035138559567
16.62636357317,19.9176412147013,10.6639822088029,19.2122118656714,3.29127764153129,8.54822965686856
